total fitness: 2.0569, overhead fitness: 0.5464, acc fitness: 0.9640
total fitness: 2.2794, overhead fitness: 0.9987, acc fitness: 0.2820
total fitness: 2.3805, overhead fitness: 0.8703, acc fitness: 0.6400
total fitness: 2.7204, overhead fitness: 0.8762, acc fitness: 0.9680
total fitness: 1.9913, overhead fitness: 0.5017, acc fitness: 0.9880
total fitness: 2.2742, overhead fitness: 0.9991, acc fitness: 0.2760
total fitness: 2.2671, overhead fitness: 0.9995, acc fitness: 0.2680
total fitness: 2.3578, overhead fitness: 0.8859, acc fitness: 0.5860
total fitness: 2.5189, overhead fitness: 0.7754, acc fitness: 0.9680
total fitness: 2.2295, overhead fitness: 0.9927, acc fitness: 0.2440
total fitness: 2.7027, overhead fitness: 0.9194, acc fitness: 0.8640
total fitness: 2.0285, overhead fitness: 0.5182, acc fitness: 0.9920
total fitness: 2.0766, overhead fitness: 0.5453, acc fitness: 0.9860
total fitness: 2.7589, overhead fitness: 0.9085, acc fitness: 0.9420
total fitness: 2.1367, overhead fitness: 0.5754, acc fitness: 0.9860
total fitness: 2.7359, overhead fitness: 0.9480, acc fitness: 0.8400
total fitness: 2.2482, overhead fitness: 0.9371, acc fitness: 0.3740
total fitness: 2.4921, overhead fitness: 0.9590, acc fitness: 0.5740
total fitness: 2.7383, overhead fitness: 0.9412, acc fitness: 0.8560
BEST OF GEN 3: test overhead = 0.0763, test acc = 0.0855
GEN 3: best fitness = 2.7720 (took 366.61 sec)
total fitness: 2.6222, overhead fitness: 0.9541, acc fitness: 0.7140
total fitness: 2.2866, overhead fitness: 0.9993, acc fitness: 0.2880
total fitness: 2.0052, overhead fitness: 0.5096, acc fitness: 0.9860
total fitness: 2.4008, overhead fitness: 0.9624, acc fitness: 0.4760
total fitness: 2.2730, overhead fitness: 0.9685, acc fitness: 0.3360
total fitness: 2.1243, overhead fitness: 0.5682, acc fitness: 0.9880
total fitness: 2.5003, overhead fitness: 0.8592, acc fitness: 0.7820
total fitness: 2.6247, overhead fitness: 0.8213, acc fitness: 0.9820
total fitness: 2.2404, overhead fitness: 0.6322, acc fitness: 0.9760
total fitness: 2.3772, overhead fitness: 0.9756, acc fitness: 0.4260
total fitness: 2.0081, overhead fitness: 0.5081, acc fitness: 0.9920
total fitness: 2.0986, overhead fitness: 0.5543, acc fitness: 0.9900
total fitness: 2.5118, overhead fitness: 0.8339, acc fitness: 0.8440
total fitness: 2.2684, overhead fitness: 0.9852, acc fitness: 0.2980
total fitness: 2.3111, overhead fitness: 0.9845, acc fitness: 0.3420
total fitness: 2.2362, overhead fitness: 0.9871, acc fitness: 0.2620
total fitness: 2.3018, overhead fitness: 0.9999, acc fitness: 0.3020
total fitness: 2.3000, overhead fitness: 0.9990, acc fitness: 0.3020
total fitness: 2.2648, overhead fitness: 0.9974, acc fitness: 0.2700
total fitness: 2.2386, overhead fitness: 0.9863, acc fitness: 0.2660
total fitness: 2.2213, overhead fitness: 0.6297, acc fitness: 0.9620
total fitness: 2.0705, overhead fitness: 0.5502, acc fitness: 0.9700
total fitness: 2.2989, overhead fitness: 0.9995, acc fitness: 0.3000
total fitness: 2.0898, overhead fitness: 0.5799, acc fitness: 0.9300
total fitness: 2.2424, overhead fitness: 0.9792, acc fitness: 0.2840
total fitness: 2.3086, overhead fitness: 0.9993, acc fitness: 0.3100
total fitness: 2.0972, overhead fitness: 0.5516, acc fitness: 0.9940
total fitness: 2.3303, overhead fitness: 0.9781, acc fitness: 0.3740
total fitness: 2.7153, overhead fitness: 0.8757, acc fitness: 0.9640
total fitness: 2.3000, overhead fitness: 1.0000, acc fitness: 0.3000
total fitness: 2.3020, overhead fitness: 1.0000, acc fitness: 0.3020
total fitness: 2.2425, overhead fitness: 0.9863, acc fitness: 0.2700
total fitness: 2.2565, overhead fitness: 0.9822, acc fitness: 0.2920
total fitness: 2.4982, overhead fitness: 0.7971, acc fitness: 0.9040
total fitness: 2.3241, overhead fitness: 0.9801, acc fitness: 0.3640
total fitness: 2.3069, overhead fitness: 0.9804, acc fitness: 0.3460
total fitness: 2.1019, overhead fitness: 0.5760, acc fitness: 0.9500
total fitness: 2.0980, overhead fitness: 0.5520, acc fitness: 0.9940
total fitness: 2.3585, overhead fitness: 0.9742, acc fitness: 0.4100
total fitness: 2.0178, overhead fitness: 0.5109, acc fitness: 0.9960
total fitness: 2.0926, overhead fitness: 0.5533, acc fitness: 0.9860
total fitness: 2.2940, overhead fitness: 0.9990, acc fitness: 0.2960
total fitness: 2.3000, overhead fitness: 1.0000, acc fitness: 0.3000
total fitness: 2.4585, overhead fitness: 0.8962, acc fitness: 0.6660
total fitness: 2.7433, overhead fitness: 0.9426, acc fitness: 0.8580
total fitness: 2.1172, overhead fitness: 0.5636, acc fitness: 0.9900
total fitness: 2.2979, overhead fitness: 0.9899, acc fitness: 0.3180
total fitness: 2.2998, overhead fitness: 0.9999, acc fitness: 0.3000
total fitness: 2.4217, overhead fitness: 0.8419, acc fitness: 0.7380
total fitness: 2.7466, overhead fitness: 0.8893, acc fitness: 0.9680
total fitness: 2.2776, overhead fitness: 0.9948, acc fitness: 0.2880
total fitness: 2.7935, overhead fitness: 0.9308, acc fitness: 0.9320
total fitness: 2.3000, overhead fitness: 1.0000, acc fitness: 0.3000
total fitness: 2.0997, overhead fitness: 0.5788, acc fitness: 0.9420
total fitness: 2.4897, overhead fitness: 0.9638, acc fitness: 0.5620
total fitness: 2.7272, overhead fitness: 0.8786, acc fitness: 0.9700
total fitness: 2.7071, overhead fitness: 0.9396, acc fitness: 0.8280
total fitness: 2.7970, overhead fitness: 0.9245, acc fitness: 0.9480
total fitness: 2.7122, overhead fitness: 0.8741, acc fitness: 0.9640
total fitness: 2.2511, overhead fitness: 0.9925, acc fitness: 0.2660
total fitness: 2.3291, overhead fitness: 0.8856, acc fitness: 0.5580
total fitness: 2.3018, overhead fitness: 0.9999, acc fitness: 0.3020
total fitness: 2.2316, overhead fitness: 0.9888, acc fitness: 0.2540
total fitness: 2.4950, overhead fitness: 0.9655, acc fitness: 0.5640
total fitness: 2.2720, overhead fitness: 0.9810, acc fitness: 0.3100
total fitness: 2.2336, overhead fitness: 0.9878, acc fitness: 0.2580
total fitness: 2.1039, overhead fitness: 0.5649, acc fitness: 0.9740
total fitness: 2.1087, overhead fitness: 0.5614, acc fitness: 0.9860
total fitness: 2.2855, overhead fitness: 0.9977, acc fitness: 0.2900
total fitness: 2.4079, overhead fitness: 0.9510, acc fitness: 0.5060
total fitness: 2.2542, overhead fitness: 0.9941, acc fitness: 0.2660
total fitness: 2.2979, overhead fitness: 0.9999, acc fitness: 0.2980
total fitness: 2.0048, overhead fitness: 0.5034, acc fitness: 0.9980
total fitness: 2.3138, overhead fitness: 0.9979, acc fitness: 0.3180
total fitness: 2.3133, overhead fitness: 0.6947, acc fitness: 0.9240
total fitness: 2.2999, overhead fitness: 1.0000, acc fitness: 0.3000
total fitness: 2.2958, overhead fitness: 0.9979, acc fitness: 0.3000
total fitness: 2.3035, overhead fitness: 0.9998, acc fitness: 0.3040
total fitness: 2.4272, overhead fitness: 0.7276, acc fitness: 0.9720
total fitness: 2.3000, overhead fitness: 1.0000, acc fitness: 0.3000
total fitness: 2.1465, overhead fitness: 0.5792, acc fitness: 0.9880
total fitness: 2.4535, overhead fitness: 0.9408, acc fitness: 0.5720
total fitness: 1.9929, overhead fitness: 0.5074, acc fitness: 0.9780
total fitness: 2.1159, overhead fitness: 0.5639, acc fitness: 0.9880
total fitness: 2.0871, overhead fitness: 0.5535, acc fitness: 0.9800
total fitness: 2.2436, overhead fitness: 0.9248, acc fitness: 0.3940
total fitness: 2.0127, overhead fitness: 0.5064, acc fitness: 1.0000
total fitness: 2.7571, overhead fitness: 0.9425, acc fitness: 0.8720
total fitness: 2.2640, overhead fitness: 0.9950, acc fitness: 0.2740
total fitness: 2.1433, overhead fitness: 0.5807, acc fitness: 0.9820
total fitness: 2.0887, overhead fitness: 0.5973, acc fitness: 0.8940
total fitness: 2.6318, overhead fitness: 0.8309, acc fitness: 0.9700
total fitness: 2.0016, overhead fitness: 0.5068, acc fitness: 0.9880
total fitness: 2.3010, overhead fitness: 0.9995, acc fitness: 0.3020
total fitness: 2.1620, overhead fitness: 0.5930, acc fitness: 0.9760
total fitness: 2.0948, overhead fitness: 0.5534, acc fitness: 0.9880
total fitness: 2.5996, overhead fitness: 0.8158, acc fitness: 0.9680
total fitness: 2.2893, overhead fitness: 0.9987, acc fitness: 0.2920
total fitness: 2.4157, overhead fitness: 0.7109, acc fitness: 0.9940
total fitness: 2.1567, overhead fitness: 0.5883, acc fitness: 0.9800
BEST OF GEN 4: test overhead = 0.0738, test acc = 0.0867
GEN 4: best fitness = 2.7970 (took 371.22 sec)
total fitness: 2.5875, overhead fitness: 0.8098, acc fitness: 0.9680
total fitness: 2.6689, overhead fitness: 0.8474, acc fitness: 0.9740
total fitness: 2.2891, overhead fitness: 0.9986, acc fitness: 0.2920
total fitness: 2.7597, overhead fitness: 0.9009, acc fitness: 0.9580
total fitness: 2.3025, overhead fitness: 0.9993, acc fitness: 0.3040
total fitness: 2.2395, overhead fitness: 0.6317, acc fitness: 0.9760
total fitness: 2.3875, overhead fitness: 0.9867, acc fitness: 0.4140
total fitness: 2.6416, overhead fitness: 0.8288, acc fitness: 0.9840
total fitness: 2.2893, overhead fitness: 0.9946, acc fitness: 0.3000
total fitness: 2.2909, overhead fitness: 0.9894, acc fitness: 0.3120
total fitness: 2.4824, overhead fitness: 0.7562, acc fitness: 0.9700
total fitness: 2.5510, overhead fitness: 0.7925, acc fitness: 0.9660
total fitness: 2.3905, overhead fitness: 0.9763, acc fitness: 0.4380
total fitness: 2.4225, overhead fitness: 0.9743, acc fitness: 0.4740
total fitness: 2.1668, overhead fitness: 0.5904, acc fitness: 0.9860
total fitness: 2.2971, overhead fitness: 0.9846, acc fitness: 0.3280
total fitness: 2.7027, overhead fitness: 0.8614, acc fitness: 0.9800
total fitness: 2.5755, overhead fitness: 0.9577, acc fitness: 0.6600
total fitness: 2.2896, overhead fitness: 0.9848, acc fitness: 0.3200
total fitness: 2.2410, overhead fitness: 0.6245, acc fitness: 0.9920
total fitness: 2.0851, overhead fitness: 0.5465, acc fitness: 0.9920
total fitness: 2.2499, overhead fitness: 0.9869, acc fitness: 0.2760
total fitness: 2.3785, overhead fitness: 0.9733, acc fitness: 0.4320
total fitness: 2.6422, overhead fitness: 0.9541, acc fitness: 0.7340
total fitness: 2.2468, overhead fitness: 0.9944, acc fitness: 0.2580
total fitness: 2.0929, overhead fitness: 0.5594, acc fitness: 0.9740
total fitness: 2.0283, overhead fitness: 0.5182, acc fitness: 0.9920
total fitness: 2.3227, overhead fitness: 0.9964, acc fitness: 0.3300
total fitness: 2.1348, overhead fitness: 0.5684, acc fitness: 0.9980
total fitness: 2.1535, overhead fitness: 0.5847, acc fitness: 0.9840
total fitness: 1.9993, overhead fitness: 0.5076, acc fitness: 0.9840
total fitness: 2.7391, overhead fitness: 0.8945, acc fitness: 0.9500
total fitness: 2.2910, overhead fitness: 0.9995, acc fitness: 0.2920
total fitness: 2.0081, overhead fitness: 0.5100, acc fitness: 0.9880
total fitness: 2.6928, overhead fitness: 0.8644, acc fitness: 0.9640
total fitness: 2.2930, overhead fitness: 0.9955, acc fitness: 0.3020
total fitness: 2.0959, overhead fitness: 0.5609, acc fitness: 0.9740
total fitness: 2.2267, overhead fitness: 0.9853, acc fitness: 0.2560
total fitness: 2.2880, overhead fitness: 1.0000, acc fitness: 0.2880
total fitness: 2.7021, overhead fitness: 0.8691, acc fitness: 0.9640
total fitness: 2.3791, overhead fitness: 0.8816, acc fitness: 0.6160
total fitness: 2.2668, overhead fitness: 0.6564, acc fitness: 0.9540
total fitness: 2.4393, overhead fitness: 0.9777, acc fitness: 0.4840
total fitness: 2.3870, overhead fitness: 0.9935, acc fitness: 0.4000
total fitness: 2.1357, overhead fitness: 0.5748, acc fitness: 0.9860
total fitness: 2.2968, overhead fitness: 0.9994, acc fitness: 0.2980
total fitness: 2.4447, overhead fitness: 0.7623, acc fitness: 0.9200
total fitness: 2.3161, overhead fitness: 0.9781, acc fitness: 0.3600
total fitness: 2.2966, overhead fitness: 0.9993, acc fitness: 0.2980
total fitness: 2.3034, overhead fitness: 0.6627, acc fitness: 0.9780
total fitness: 2.5147, overhead fitness: 0.7693, acc fitness: 0.9760
total fitness: 2.3691, overhead fitness: 0.9706, acc fitness: 0.4280
total fitness: 2.1721, overhead fitness: 0.5961, acc fitness: 0.9800
total fitness: 2.3315, overhead fitness: 0.9977, acc fitness: 0.3360
total fitness: 2.2152, overhead fitness: 0.9916, acc fitness: 0.2320
total fitness: 2.2917, overhead fitness: 0.9999, acc fitness: 0.2920
total fitness: 2.0993, overhead fitness: 0.5567, acc fitness: 0.9860
total fitness: 2.6668, overhead fitness: 0.9544, acc fitness: 0.7580
total fitness: 2.3085, overhead fitness: 0.6602, acc fitness: 0.9880
total fitness: 2.1456, overhead fitness: 0.5788, acc fitness: 0.9880
total fitness: 2.2547, overhead fitness: 0.9973, acc fitness: 0.2600
total fitness: 2.4870, overhead fitness: 0.9715, acc fitness: 0.5440
total fitness: 2.2420, overhead fitness: 0.9940, acc fitness: 0.2540
total fitness: 2.1090, overhead fitness: 0.5655, acc fitness: 0.9780
total fitness: 2.0876, overhead fitness: 0.5518, acc fitness: 0.9840
total fitness: 2.2244, overhead fitness: 0.9932, acc fitness: 0.2380
total fitness: 2.2557, overhead fitness: 0.9948, acc fitness: 0.2660
total fitness: 2.0182, overhead fitness: 0.5131, acc fitness: 0.9920
total fitness: 2.2874, overhead fitness: 0.9997, acc fitness: 0.2880
total fitness: 2.2788, overhead fitness: 0.9994, acc fitness: 0.2800
total fitness: 2.1585, overhead fitness: 0.5862, acc fitness: 0.9860
total fitness: 2.2998, overhead fitness: 0.9989, acc fitness: 0.3020
total fitness: 2.2875, overhead fitness: 0.9958, acc fitness: 0.2960
total fitness: 2.5071, overhead fitness: 0.7595, acc fitness: 0.9880
total fitness: 2.1470, overhead fitness: 0.5785, acc fitness: 0.9900
total fitness: 2.2893, overhead fitness: 0.9996, acc fitness: 0.2900
total fitness: 2.5661, overhead fitness: 0.8660, acc fitness: 0.8340
total fitness: 2.3049, overhead fitness: 0.9995, acc fitness: 0.3060
total fitness: 2.7483, overhead fitness: 0.9001, acc fitness: 0.9480
total fitness: 2.0996, overhead fitness: 0.5528, acc fitness: 0.9940
total fitness: 2.2988, overhead fitness: 0.9964, acc fitness: 0.3060
total fitness: 2.1713, overhead fitness: 0.5967, acc fitness: 0.9780
total fitness: 2.0822, overhead fitness: 0.5441, acc fitness: 0.9940
total fitness: 2.1096, overhead fitness: 0.5668, acc fitness: 0.9760
total fitness: 2.4637, overhead fitness: 0.9789, acc fitness: 0.5060
total fitness: 2.3099, overhead fitness: 0.9730, acc fitness: 0.3640
total fitness: 2.3913, overhead fitness: 0.8727, acc fitness: 0.6460
total fitness: 2.2336, overhead fitness: 0.9918, acc fitness: 0.2500
total fitness: 2.7447, overhead fitness: 0.9283, acc fitness: 0.8880
total fitness: 2.2797, overhead fitness: 0.9939, acc fitness: 0.2920
total fitness: 2.2351, overhead fitness: 0.6296, acc fitness: 0.9760
total fitness: 2.7462, overhead fitness: 0.9341, acc fitness: 0.8780
total fitness: 2.2782, overhead fitness: 0.6541, acc fitness: 0.9700
total fitness: 2.7682, overhead fitness: 0.9251, acc fitness: 0.9180
total fitness: 2.7668, overhead fitness: 0.9224, acc fitness: 0.9220
total fitness: 2.2344, overhead fitness: 0.9862, acc fitness: 0.2620
total fitness: 2.3424, overhead fitness: 0.9852, acc fitness: 0.3720
total fitness: 2.0188, overhead fitness: 0.5144, acc fitness: 0.9900
total fitness: 2.4089, overhead fitness: 0.7185, acc fitness: 0.9720
total fitness: 2.4357, overhead fitness: 0.9649, acc fitness: 0.5060
BEST OF GEN 5: test overhead = 0.0746, test acc = 0.0973
GEN 5: best fitness = 2.7682 (took 367.04 sec)
total fitness: 2.7207, overhead fitness: 0.8894, acc fitness: 0.9420
total fitness: 2.2533, overhead fitness: 0.9886, acc fitness: 0.2760
total fitness: 2.4990, overhead fitness: 0.7595, acc fitness: 0.9800
total fitness: 2.3121, overhead fitness: 0.9980, acc fitness: 0.3160
total fitness: 2.2719, overhead fitness: 0.9819, acc fitness: 0.3080
total fitness: 2.7249, overhead fitness: 0.9055, acc fitness: 0.9140
total fitness: 2.3595, overhead fitness: 0.9737, acc fitness: 0.4120
total fitness: 2.6189, overhead fitness: 0.8165, acc fitness: 0.9860
total fitness: 2.4820, overhead fitness: 0.9560, acc fitness: 0.5700
total fitness: 2.2902, overhead fitness: 0.9731, acc fitness: 0.3440
total fitness: 2.6754, overhead fitness: 0.8487, acc fitness: 0.9780
total fitness: 2.2254, overhead fitness: 0.9917, acc fitness: 0.2420
total fitness: 2.2717, overhead fitness: 0.9979, acc fitness: 0.2760
total fitness: 2.1505, overhead fitness: 0.5862, acc fitness: 0.9780
total fitness: 2.4281, overhead fitness: 0.7221, acc fitness: 0.9840
total fitness: 2.2146, overhead fitness: 0.9913, acc fitness: 0.2320
total fitness: 2.0765, overhead fitness: 0.5433, acc fitness: 0.9900
total fitness: 2.2650, overhead fitness: 0.9955, acc fitness: 0.2740
total fitness: 2.2205, overhead fitness: 0.9902, acc fitness: 0.2400
total fitness: 2.2700, overhead fitness: 1.0000, acc fitness: 0.2700
total fitness: 2.5077, overhead fitness: 0.9328, acc fitness: 0.6420
total fitness: 2.2200, overhead fitness: 0.6290, acc fitness: 0.9620
total fitness: 2.1852, overhead fitness: 0.7266, acc fitness: 0.7320
total fitness: 2.7317, overhead fitness: 0.8929, acc fitness: 0.9460
total fitness: 2.3040, overhead fitness: 0.9590, acc fitness: 0.3860
total fitness: 2.2387, overhead fitness: 0.9794, acc fitness: 0.2800
total fitness: 2.4799, overhead fitness: 0.8769, acc fitness: 0.7260
total fitness: 2.3246, overhead fitness: 0.6733, acc fitness: 0.9780
total fitness: 2.2033, overhead fitness: 0.9837, acc fitness: 0.2360
total fitness: 2.4082, overhead fitness: 0.9661, acc fitness: 0.4760
total fitness: 2.2894, overhead fitness: 0.9997, acc fitness: 0.2900
total fitness: 2.2296, overhead fitness: 0.9958, acc fitness: 0.2380
total fitness: 2.3524, overhead fitness: 0.6852, acc fitness: 0.9820
total fitness: 2.6510, overhead fitness: 0.8755, acc fitness: 0.9000
total fitness: 2.2591, overhead fitness: 0.9985, acc fitness: 0.2620
total fitness: 2.6760, overhead fitness: 0.8550, acc fitness: 0.9660
total fitness: 2.2349, overhead fitness: 0.9824, acc fitness: 0.2700
total fitness: 2.1758, overhead fitness: 0.6079, acc fitness: 0.9600
total fitness: 2.2226, overhead fitness: 0.9893, acc fitness: 0.2440
total fitness: 2.2657, overhead fitness: 0.9998, acc fitness: 0.2660
total fitness: 2.2205, overhead fitness: 0.9943, acc fitness: 0.2320
total fitness: 2.4213, overhead fitness: 0.9127, acc fitness: 0.5960
total fitness: 2.1694, overhead fitness: 0.5907, acc fitness: 0.9880
total fitness: 2.2665, overhead fitness: 0.9993, acc fitness: 0.2680
